open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
82.25,82.5,81.63,81.73,4867600.0,603605.SH,20250912,珀莱雅,NA,CNY
81.5,81.71,81.05,81.09,6051900.0,603605.SH,20250915,珀莱雅,NA,CNY
81.08,81.35,80.7,81.08,4486300.0,603605.SH,20250916,珀莱雅,NA,CNY
81.11,81.79,81.05,81.77,4470700.0,603605.SH,20250917,珀莱雅,NA,CNY
81.77,81.77,80.3,80.65,6388600.0,603605.SH,20250918,珀莱雅,NA,CNY
80.67,81.33,80.0,81.26,5639800.0,603605.SH,20250919,珀莱雅,NA,CNY
81.25,81.25,80.1,80.3,3616600.0,603605.SH,20250922,珀莱雅,NA,CNY
80.05,80.2,78.69,79.15,5163200.0,603605.SH,20250923,珀莱雅,NA,CNY
79.1,79.98,78.78,79.46,2924200.0,603605.SH,20250924,珀莱雅,NA,CNY
79.46,81.07,78.77,80.5,5643800.0,603605.SH,20250925,珀莱雅,NA,CNY
80.28,81.95,80.03,81.33,5901700.0,603605.SH,20250926,珀莱雅,NA,CNY
81.68,81.68,79.93,80.82,4248900.0,603605.SH,20250929,珀莱雅,NA,CNY
81.0,81.17,80.53,80.79,3505000.0,603605.SH,20250930,珀莱雅,NA,CNY
80.58,80.77,79.21,80.09,5398100.0,603605.SH,20251009,珀莱雅,NA,CNY
79.81,80.75,79.71,80.36,4893600.0,603605.SH,20251010,珀莱雅,NA,CNY
78.72,79.58,78.51,78.98,5968000.0,603605.SH,20251013,珀莱雅,NA,CNY
79.4,79.85,78.96,79.0,5304700.0,603605.SH,20251014,珀莱雅,NA,CNY
79.0,80.12,78.66,79.74,5343400.0,603605.SH,20251015,珀莱雅,NA,CNY
80.0,81.81,79.73,80.01,6342400.0,603605.SH,20251016,珀莱雅,NA,CNY
79.5,79.5,78.0,78.02,4888600.0,603605.SH,20251017,珀莱雅,NA,CNY
78.15,78.5,77.32,77.7,3639500.0,603605.SH,20251020,珀莱雅,NA,CNY
77.7,77.85,77.34,77.75,3419100.0,603605.SH,20251021,珀莱雅,NA,CNY
77.65,77.66,76.32,76.39,5876800.0,603605.SH,20251022,珀莱雅,NA,CNY
76.2,76.6,75.61,76.55,4030900.0,603605.SH,20251023,珀莱雅,NA,CNY
76.51,76.85,76.0,76.17,3238200.0,603605.SH,20251024,珀莱雅,NA,CNY
76.29,76.64,76.0,76.48,3263000.0,603605.SH,20251027,珀莱雅,NA,CNY
76.48,76.88,76.3,76.73,2464700.0,603605.SH,20251028,珀莱雅,NA,CNY
76.59,76.88,75.95,76.87,3198900.0,603605.SH,20251029,珀莱雅,NA,CNY
76.86,77.1,76.06,76.29,4146100.0,603605.SH,20251030,珀莱雅,NA,CNY
72.0,74.14,71.9,73.84,10693400.0,603605.SH,20251031,珀莱雅,NA,CNY
73.86,73.94,72.68,72.95,4459600.0,603605.SH,20251103,珀莱雅,NA,CNY
72.72,72.85,71.67,71.67,5987500.0,603605.SH,20251104,珀莱雅,NA,CNY
71.42,71.42,70.19,70.4,5963800.0,603605.SH,20251105,珀莱雅,NA,CNY
70.3,70.4,69.53,70.07,6324100.0,603605.SH,20251106,珀莱雅,NA,CNY
69.98,70.47,69.89,70.19,3995400.0,603605.SH,20251107,珀莱雅,NA,CNY
70.19,73.99,70.0,73.32,10501000.0,603605.SH,20251110,珀莱雅,NA,CNY
73.33,73.86,72.27,73.54,6147600.0,603605.SH,20251111,珀莱雅,NA,CNY
73.45,74.65,73.17,73.67,4460200.0,603605.SH,20251112,珀莱雅,NA,CNY
73.51,73.51,72.5,73.19,4201500.0,603605.SH,20251113,珀莱雅,NA,CNY
72.67,73.72,72.26,72.26,4316300.0,603605.SH,20251114,珀莱雅,NA,CNY
72.28,72.4,70.99,71.21,4424500.0,603605.SH,20251117,珀莱雅,NA,CNY
70.93,71.94,70.92,71.41,3177900.0,603605.SH,20251118,珀莱雅,NA,CNY
71.41,74.0,71.4,73.23,8209700.0,603605.SH,20251119,珀莱雅,NA,CNY
73.5,73.5,72.01,72.2,3740800.0,603605.SH,20251120,珀莱雅,NA,CNY
71.65,72.62,71.05,71.33,4326100.0,603605.SH,20251121,珀莱雅,NA,CNY
71.2,71.56,70.63,71.36,2920900.0,603605.SH,20251124,珀莱雅,NA,CNY
71.6,71.6,70.96,71.03,3032000.0,603605.SH,20251125,珀莱雅,NA,CNY
70.95,71.04,70.1,70.17,5009100.0,603605.SH,20251126,珀莱雅,NA,CNY
70.23,70.81,70.21,70.34,2759500.0,603605.SH,20251127,珀莱雅,NA,CNY
70.33,70.4,69.84,70.35,2437000.0,603605.SH,20251128,珀莱雅,NA,CNY
70.35,70.74,70.01,70.61,2317900.0,603605.SH,20251201,珀莱雅,NA,CNY
70.34,70.34,70.01,70.06,2017100.0,603605.SH,20251202,珀莱雅,NA,CNY
70.1,70.36,69.83,70.2,2279600.0,603605.SH,20251203,珀莱雅,NA,CNY
70.12,70.12,68.96,69.04,4704800.0,603605.SH,20251204,珀莱雅,NA,CNY
68.96,69.45,68.0,69.06,3890900.0,603605.SH,20251205,珀莱雅,NA,CNY
69.0,69.46,69.0,69.19,2230600.0,603605.SH,20251208,珀莱雅,NA,CNY
69.09,69.74,68.33,68.46,3205500.0,603605.SH,20251209,珀莱雅,NA,CNY
68.3,68.36,67.78,68.01,2961600.0,603605.SH,20251210,珀莱雅,NA,CNY
68.1,68.31,67.77,67.79,2650600.0,603605.SH,20251211,珀莱雅,NA,CNY
67.8,67.99,67.05,67.7,3580600.0,603605.SH,20251212,珀莱雅,NA,CNY
67.7,67.8,66.68,66.68,4397400.0,603605.SH,20251215,珀莱雅,NA,CNY
66.66,67.66,66.66,66.74,5191600.0,603605.SH,20251216,珀莱雅,NA,CNY
66.7,67.98,65.77,67.78,5891000.0,603605.SH,20251217,珀莱雅,NA,CNY
67.33,67.65,67.17,67.21,2897100.0,603605.SH,20251218,珀莱雅,NA,CNY
67.41,68.73,67.2,68.4,5505600.0,603605.SH,20251219,珀莱雅,NA,CNY
68.41,69.75,68.2,69.1,4708000.0,603605.SH,20251222,珀莱雅,NA,CNY
69.18,69.18,67.86,67.92,3703800.0,603605.SH,20251223,珀莱雅,NA,CNY
67.86,68.27,67.47,68.16,2107700.0,603605.SH,20251224,珀莱雅,NA,CNY
68.16,68.45,67.68,67.88,2172400.0,603605.SH,20251225,珀莱雅,NA,CNY
67.63,68.3,67.62,67.92,2789000.0,603605.SH,20251226,珀莱雅,NA,CNY
67.93,68.53,67.28,67.28,2947400.0,603605.SH,20251229,珀莱雅,NA,CNY
67.28,68.68,66.98,67.17,4587600.0,603605.SH,20251230,珀莱雅,NA,CNY
67.65,69.5,67.65,68.48,6509700.0,603605.SH,20251231,珀莱雅,NA,CNY
68.48,68.88,67.85,68.8,4047000.0,603605.SH,20260105,珀莱雅,NA,CNY
68.99,69.62,68.65,69.53,5006500.0,603605.SH,20260106,珀莱雅,NA,CNY
69.48,69.48,68.56,68.78,4797300.0,603605.SH,20260107,珀莱雅,NA,CNY
68.71,69.29,68.42,68.86,2853000.0,603605.SH,20260108,珀莱雅,NA,CNY
68.91,69.68,68.78,69.32,3977000.0,603605.SH,20260109,珀莱雅,NA,CNY
69.32,70.28,69.1,70.27,6023000.0,603605.SH,20260112,珀莱雅,NA,CNY
70.25,70.5,69.82,70.27,5279000.0,603605.SH,20260113,珀莱雅,NA,CNY
70.27,71.75,69.99,70.58,7389500.0,603605.SH,20260114,珀莱雅,NA,CNY
70.4,71.06,69.52,69.67,4764100.0,603605.SH,20260115,珀莱雅,NA,CNY
69.75,70.12,69.32,70.0,3806200.0,603605.SH,20260116,珀莱雅,NA,CNY
69.68,70.62,69.32,69.87,5211300.0,603605.SH,20260119,珀莱雅,NA,CNY
69.87,71.99,69.7,71.59,7561300.0,603605.SH,20260120,珀莱雅,NA,CNY
71.38,72.72,70.83,71.9,6670300.0,603605.SH,20260121,珀莱雅,NA,CNY
72.0,72.27,71.22,71.68,3501900.0,603605.SH,20260122,珀莱雅,NA,CNY
71.61,74.0,71.6,73.18,7495200.0,603605.SH,20260123,珀莱雅,NA,CNY
73.17,74.11,72.06,73.27,6613200.0,603605.SH,20260126,珀莱雅,NA,CNY
73.3,73.3,71.51,72.5,4332500.0,603605.SH,20260127,珀莱雅,NA,CNY
72.4,73.45,71.28,71.48,5084200.0,603605.SH,20260128,珀莱雅,NA,CNY
71.17,73.54,70.5,73.49,10044300.0,603605.SH,20260129,珀莱雅,NA,CNY
73.28,74.0,72.3,73.0,5669100.0,603605.SH,20260130,珀莱雅,NA,CNY
72.6,73.66,70.53,70.53,5898600.0,603605.SH,20260202,珀莱雅,NA,CNY
71.02,72.49,70.7,71.34,3842900.0,603605.SH,20260203,珀莱雅,NA,CNY
71.42,71.88,70.86,71.65,3061800.0,603605.SH,20260204,珀莱雅,NA,CNY
71.85,76.45,71.7,76.15,22477300.0,603605.SH,20260205,珀莱雅,NA,CNY
75.77,76.33,74.56,75.45,8840600.0,603605.SH,20260206,珀莱雅,NA,CNY
75.5,76.67,75.1,76.36,7070600.0,603605.SH,20260209,珀莱雅,NA,CNY
76.35,76.52,74.92,75.51,4740900.0,603605.SH,20260210,珀莱雅,NA,CNY
75.55,76.99,74.5,74.94,3619500.0,603605.SH,20260211,珀莱雅,NA,CNY
74.95,75.0,73.13,73.3,4890800.0,603605.SH,20260212,珀莱雅,NA,CNY
73.3,73.77,72.88,72.9,3636800.0,603605.SH,20260213,珀莱雅,NA,CNY
73.0,73.35,71.59,71.66,3997400.0,603605.SH,20260224,珀莱雅,NA,CNY
71.49,72.05,71.47,71.72,2942400.0,603605.SH,20260225,珀莱雅,NA,CNY
71.7,71.89,70.71,70.75,3711500.0,603605.SH,20260226,珀莱雅,NA,CNY
70.95,71.33,70.5,70.95,2188300.0,603605.SH,20260227,珀莱雅,NA,CNY
70.01,70.46,69.28,69.32,4052800.0,603605.SH,20260302,珀莱雅,NA,CNY
69.31,69.7,67.9,67.93,4367800.0,603605.SH,20260303,珀莱雅,NA,CNY
67.6,68.4,67.11,67.11,3063600.0,603605.SH,20260304,珀莱雅,NA,CNY
67.85,68.0,67.01,67.07,2518500.0,603605.SH,20260305,珀莱雅,NA,CNY
67.0,68.35,66.82,68.17,2909400.0,603605.SH,20260306,珀莱雅,NA,CNY
68.0,68.0,66.2,66.9,3288100.0,603605.SH,20260309,珀莱雅,NA,CNY
67.57,68.49,67.31,68.4,2371300.0,603605.SH,20260310,珀莱雅,NA,CNY
68.35,68.65,67.87,68.6,2015400.0,603605.SH,20260311,珀莱雅,NA,CNY
68.5,68.5,67.81,68.04,1583200.0,603605.SH,20260312,珀莱雅,NA,CNY
67.86,68.3,67.6,67.74,1643200.0,603605.SH,20260313,珀莱雅,NA,CNY
67.73,68.35,67.45,68.2,1480600.0,603605.SH,20260316,珀莱雅,NA,CNY
68.2,69.2,67.87,68.07,2686400.0,603605.SH,20260317,珀莱雅,NA,CNY
68.07,68.39,67.52,67.66,1759900.0,603605.SH,20260318,珀莱雅,NA,CNY
67.3,67.39,66.5,66.56,2563500.0,603605.SH,20260319,珀莱雅,NA,CNY
66.68,67.1,65.02,65.02,3912600.0,603605.SH,20260320,珀莱雅,NA,CNY
64.37,64.37,61.77,62.0,4787300.0,603605.SH,20260323,珀莱雅,NA,CNY
62.88,62.98,61.5,62.36,2874200.0,603605.SH,20260324,珀莱雅,NA,CNY
62.38,62.9,61.9,62.09,3345700.0,603605.SH,20260325,珀莱雅,NA,CNY
62.09,62.19,60.76,60.89,3012800.0,603605.SH,20260326,珀莱雅,NA,CNY
60.29,62.02,60.27,61.7,2538600.0,603605.SH,20260327,珀莱雅,NA,CNY
61.34,61.75,60.5,61.51,1784200.0,603605.SH,20260330,珀莱雅,NA,CNY
61.6,62.6,60.72,60.82,2346200.0,603605.SH,20260331,珀莱雅,NA,CNY
61.2,61.88,60.87,61.6,2268000.0,603605.SH,20260401,珀莱雅,NA,CNY
61.61,61.65,60.6,61.05,2151900.0,603605.SH,20260402,珀莱雅,NA,CNY
61.1,61.3,59.65,59.83,2394800.0,603605.SH,20260403,珀莱雅,NA,CNY
59.87,60.28,59.6,59.73,1206700.0,603605.SH,20260407,珀莱雅,NA,CNY
60.15,61.33,60.15,61.31,2882100.0,603605.SH,20260408,珀莱雅,NA,CNY
60.81,61.18,59.8,59.8,3042600.0,603605.SH,20260409,珀莱雅,NA,CNY
59.82,61.84,59.82,61.1,3567500.0,603605.SH,20260410,珀莱雅,NA,CNY
60.86,60.99,60.2,60.33,2356900.0,603605.SH,20260413,珀莱雅,NA,CNY
60.51,60.73,59.62,60.08,3341300.0,603605.SH,20260414,珀莱雅,NA,CNY
60.01,60.4,59.66,59.77,3767800.0,603605.SH,20260415,珀莱雅,NA,CNY
59.84,60.1,59.08,59.98,3214100.0,603605.SH,20260416,珀莱雅,NA,CNY
59.8,59.8,59.02,59.24,2583600.0,603605.SH,20260417,珀莱雅,NA,CNY
59.2,60.88,58.91,60.15,3331800.0,603605.SH,20260420,珀莱雅,NA,CNY
60.01,60.7,59.56,60.35,2552800.0,603605.SH,20260421,珀莱雅,NA,CNY
60.0,61.55,59.08,61.17,5377800.0,603605.SH,20260422,珀莱雅,NA,CNY
61.0,61.77,60.57,60.76,4706600.0,603605.SH,20260423,珀莱雅,NA,CNY
60.7,61.87,60.48,60.84,4345600.0,603605.SH,20260424,珀莱雅,NA,CNY
60.85,62.44,60.7,62.2,5428100.0,603605.SH,20260427,珀莱雅,NA,CNY
61.95,62.18,61.2,61.45,3680000.0,603605.SH,20260428,珀莱雅,NA,CNY
61.3,62.55,61.28,62.27,3684600.0,603605.SH,20260429,珀莱雅,NA,CNY
62.09,62.48,61.61,61.88,2753500.0,603605.SH,20260430,珀莱雅,NA,CNY
61.01,62.0,61.0,61.53,3171200.0,603605.SH,20260506,珀莱雅,NA,CNY
61.7,62.09,61.45,61.6,2550800.0,603605.SH,20260507,珀莱雅,NA,CNY
61.55,62.26,60.99,61.42,3269400.0,603605.SH,20260508,珀莱雅,NA,CNY
61.43,61.43,60.15,60.64,4767700.0,603605.SH,20260511,珀莱雅,NA,CNY
60.56,60.62,58.84,58.84,6508400.0,603605.SH,20260512,珀莱雅,NA,CNY
58.78,59.16,57.15,57.71,7374300.0,603605.SH,20260513,珀莱雅,NA,CNY
57.7,57.8,56.11,56.45,5580200.0,603605.SH,20260514,珀莱雅,NA,CNY
56.32,56.83,55.77,56.12,3326100.0,603605.SH,20260515,珀莱雅,NA,CNY
56.5,56.75,55.22,56.17,3989200.0,603605.SH,20260518,珀莱雅,NA,CNY
56.0,56.53,55.53,55.95,2423900.0,603605.SH,20260519,珀莱雅,NA,CNY
55.8,56.33,55.02,56.04,3133400.0,603605.SH,20260520,珀莱雅,NA,CNY
56.04,57.12,55.37,55.37,3892300.0,603605.SH,20260521,珀莱雅,NA,CNY
57.0,59.59,56.99,58.19,9992500.0,603605.SH,20260522,珀莱雅,NA,CNY
57.91,58.86,57.08,58.03,4930900.0,603605.SH,20260525,珀莱雅,NA,CNY
57.5,58.58,57.3,57.78,3012100.0,603605.SH,20260526,珀莱雅,NA,CNY
57.45,59.83,57.21,59.07,6909000.0,603605.SH,20260527,珀莱雅,NA,CNY
59.07,59.1,57.12,57.75,4368700.0,603605.SH,20260528,珀莱雅,NA,CNY
57.3,62.5,57.3,61.81,12609300.0,603605.SH,20260529,珀莱雅,NA,CNY
61.3,67.52,61.25,67.13,18737500.0,603605.SH,20260601,珀莱雅,NA,CNY
65.99,66.65,64.51,64.88,8113700.0,603605.SH,20260602,珀莱雅,NA,CNY
64.6,64.98,62.56,64.3,7484500.0,603605.SH,20260603,珀莱雅,NA,CNY
63.88,67.1,63.88,66.48,10043400.0,603605.SH,20260604,珀莱雅,NA,CNY
67.73,67.95,65.15,65.78,7130700.0,603605.SH,20260605,珀莱雅,NA,CNY
66.64,66.89,64.45,66.53,8421700.0,603605.SH,20260608,珀莱雅,NA,CNY
65.47,67.0,64.3,64.9,6364900.0,603605.SH,20260609,珀莱雅,NA,CNY
64.6,65.58,63.27,64.88,5474700.0,603605.SH,20260610,珀莱雅,NA,CNY
64.42,65.28,63.4,63.4,3796600.0,603605.SH,20260611,珀莱雅,NA,CNY
63.01,67.92,62.95,67.2,9610600.0,603605.SH,20260612,珀莱雅,NA,CNY
67.2,67.5,65.93,66.59,4634100.0,603605.SH,20260615,珀莱雅,NA,CNY
66.21,66.7,64.61,66.27,4931800.0,603605.SH,20260616,珀莱雅,NA,CNY
66.2,66.58,65.2,65.99,2977700.0,603605.SH,20260617,珀莱雅,NA,CNY
65.98,67.1,64.08,64.64,5085900.0,603605.SH,20260618,珀莱雅,NA,CNY
64.1,64.19,59.0,60.45,10289700.0,603605.SH,20260622,珀莱雅,NA,CNY
59.5,60.91,57.62,58.12,6550500.0,603605.SH,20260623,珀莱雅,NA,CNY
57.61,58.34,56.1,56.55,5366800.0,603605.SH,20260624,珀莱雅,NA,CNY
56.36,57.67,54.52,56.43,6687200.0,603605.SH,20260625,珀莱雅,NA,CNY
56.3,57.3,54.91,56.7,5138300.0,603605.SH,20260626,珀莱雅,NA,CNY
56.4,59.18,54.3,57.66,6794800.0,603605.SH,20260629,珀莱雅,NA,CNY
56.75,60.0,56.37,59.92,6358100.0,603605.SH,20260630,珀莱雅,NA,CNY
59.59,61.1,58.66,60.24,4701000.0,603605.SH,20260701,珀莱雅,NA,CNY
60.54,60.88,58.75,58.91,4031200.0,603605.SH,20260702,珀莱雅,NA,CNY
59.0,60.5,59.0,59.91,3486500.0,603605.SH,20260703,珀莱雅,NA,CNY
59.76,59.9,58.16,58.86,4587500.0,603605.SH,20260706,珀莱雅,NA,CNY
59.0,59.49,57.9,57.9,2768300.0,603605.SH,20260707,珀莱雅,NA,CNY
57.65,60.12,57.23,57.92,3780100.0,603605.SH,20260708,珀莱雅,NA,CNY
57.8,58.24,56.56,57.01,3269300.0,603605.SH,20260709,珀莱雅,NA,CNY
56.51,58.54,56.18,57.72,3709700.0,603605.SH,20260710,珀莱雅,NA,CNY
57.15,57.75,55.71,56.18,4351800.0,603605.SH,20260713,珀莱雅,NA,CNY
56.2,57.58,55.88,57.38,5158700.0,603605.SH,20260714,珀莱雅,NA,CNY
57.12,60.49,56.6,60.0,7444400.0,603605.SH,20260715,珀莱雅,NA,CNY
59.67,61.06,59.46,60.22,5617900.0,603605.SH,20260716,珀莱雅,NA,CNY
60.22,60.6,56.56,56.73,8298600.0,603605.SH,20260717,珀莱雅,NA,CNY
56.73,58.08,56.48,57.5,4404800.0,603605.SH,20260720,珀莱雅,NA,CNY
57.5,59.31,57.29,57.81,5961700.0,603605.SH,20260721,珀莱雅,NA,CNY
56.5,58.49,56.06,58.49,5646400.0,603605.SH,20260722,珀莱雅,NA,CNY
57.8,58.5,57.14,58.28,3514800.0,603605.SH,20260723,珀莱雅,NA,CNY
57.86,58.26,56.2,56.25,3237700.0,603605.SH,20260724,珀莱雅,NA,CNY
56.4,58.98,56.16,58.74,5010600.0,603605.SH,20260727,珀莱雅,NA,CNY
58.13,60.65,57.75,60.26,5586300.0,603605.SH,20260728,珀莱雅,NA,CNY
60.3,62.16,60.0,61.13,6680300.0,603605.SH,20260729,珀莱雅,NA,CNY
62.01,63.86,61.11,61.8,7329100.0,603605.SH,20260730,珀莱雅,NA,CNY
60.8,62.37,60.45,61.29,5068700.0,603605.SH,20260731,珀莱雅,NA,CNY
61.28,61.97,60.58,60.8,3645600.0,603605.SH,20260803,珀莱雅,NA,CNY
60.9,61.2,58.81,58.99,5915100.0,603605.SH,20260804,珀莱雅,NA,CNY
58.98,60.11,58.12,58.9,6363900.0,603605.SH,20260805,珀莱雅,NA,CNY
58.99,59.12,57.33,57.9,5251500.0,603605.SH,20260806,珀莱雅,NA,CNY
57.9,57.93,57.03,57.72,4075200.0,603605.SH,20260807,珀莱雅,NA,CNY
